SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
MLS Listing,Vacant Land,0 Edgewood Dr #4,Anniston,AL,36207,12900,,,Greenbrier Terrace,,15681,,0,,145,Active,,,,,12900,,,http://www.redfin.com/AL/Anniston/0-Edgewood-Dr-36207/unit-4/home/101763991,Greater Alabama MLS,535531,ERA King Real Estate,N,Y,33.630995,-85.767113,false
MLS Listing,Vacant Land,112 Ossington Ave #161,Anniston,AL,36205,10000,,,Cane Creek,,13068,,0,,145,Active,,,,,10000,,,http://www.redfin.com/AL/Anniston/112-Ossington-AVE-36205/unit-161/home/101763767,Greater Alabama MLS,479975,Keller Williams Realty Group,N,Y,33.7214497,-85.8024078,false
MLS Listing,Vacant Land,72 Ossington Ave #162,Anniston,AL,36205,10000,,,Cane Creek,,29185,,0,,145,Active,,,,,10000,,,http://www.redfin.com/AL/Anniston/72-Ossington-AVE-36205/unit-162/home/101763768,Greater Alabama MLS,479976,Keller Williams Realty Group,N,Y,33.7217945,-85.8023346,false
MLS Listing,Vacant Land,50 Ossington Ave #163,Anniston,AL,36205,10000,,,Cane Creek,,26571,,0,,145,Active,,,,,10000,,,http://www.redfin.com/AL/Anniston/50-Ossington-AVE-36205/unit-163/home/101763769,Greater Alabama MLS,479977,Keller Williams Realty Group,N,Y,33.7217945,-85.8023346,false
MLS Listing,Vacant Land,0 Littlebrant Dr W #168,Anniston,AL,36206,30000,,,Cane Creek,,174240,,0,,145,Active,,,,,30000,,,http://www.redfin.com/AL/Anniston/0-Littlebrant-Dr-W-36206/unit-168/home/101764674,Greater Alabama MLS,732047,Keller Williams Realty Group,N,Y,33.7100487,-85.8161469,false
MLS Listing,Vacant Land,Littlebrant Rd #16,Anniston,AL,36205,29500,,,Summerall,,43560,,0,,145,Active,,,,,29500,,,http://www.redfin.com/AL/Anniston/Littlebrant-Rd-36205/unit-16/home/101765647,Greater Alabama MLS,609249,ERA King - Lincoln,N,Y,33.7100487,-85.8161469,false
MLS Listing,Vacant Land,Lynn Rd Unit 38 ACRES,Anniston,AL,36207,64900,,,,,1689256,,0,,145,Active,,,,,64900,,,http://www.redfin.com/AL/Anniston/Lynn-Rd-36207/unit-38-ACRES/home/101762554,Greater Alabama MLS,627739,ERA King Real Estate,N,Y,33.658187,-85.803113,false
MLS Listing,Vacant Land,Avery Dr #109,Anniston,AL,36205,25900,,,Cane Creek,,28314,,0,,145,Active,,,,,25900,,,http://www.redfin.com/AL/Anniston/Avery-Dr-36205/unit-109/home/101763583,Greater Alabama MLS,578930,ERA King Real Estate,N,Y,33.717445,-85.803329,false
MLS Listing,Vacant Land,Lot 129 Avery Dr #129,Anniston,AL,36205,10000,,,Cane Creek,,17859,,0,,145,Active,,,,,10000,,,http://www.redfin.com/AL/Anniston/Lot-129-Avery-Dr-36205/unit-129/home/101764690,Greater Alabama MLS,479534,Keller Williams Realty Group,N,Y,33.717445,-85.803329,false
MLS Listing,Vacant Land,Lot 112 Avery Dr #112,Anniston,AL,36205,10000,,,Cane Creek,,28749,,0,,145,Active,,,,,10000,,,http://www.redfin.com/AL/Anniston/Lot-112-Avery-Dr-36205/unit-112/home/101764691,Greater Alabama MLS,479536,Keller Williams Realty Group,N,Y,33.717445,-85.803329,false
MLS Listing,Vacant Land,0 Woodgate Cir #7,Anniston,AL,36206,7000,,,Woodgate,,3484,,0,,121,Active,,,,,7000,,,http://www.redfin.com/AL/Anniston/Woodgate-Cir-36206/unit-7/home/102084033,Greater Alabama MLS,734597,Keller Williams Realty Group,N,Y,33.724912,-85.818483,false
MLS Listing,Vacant Land,0 Woodgate Cir #8,Anniston,AL,36206,4000,,,Woodgate,,1742,,0,,121,Active,,,,,4000,,,http://www.redfin.com/AL/Anniston/Woodgate-Cir-36206/unit-8/home/102084034,Greater Alabama MLS,734599,Keller Williams Realty Group,N,Y,33.724912,-85.818483,false
MLS Listing,Vacant Land,0 Woodgate Cir #9,Anniston,AL,36206,4000,,,Woodgate,,2178,,0,,121,Active,,,,,4000,,,http://www.redfin.com/AL/Anniston/Woodgate-Cir-36206/unit-9/home/102084035,Greater Alabama MLS,734601,Keller Williams Realty Group,N,Y,33.724912,-85.818483,false
MLS Listing,Vacant Land,0 Woodgate Cir #10,Anniston,AL,36206,4000,,,Woodgate,,1742,,0,,121,Active,,,,,4000,,,http://www.redfin.com/AL/Anniston/Woodgate-Cir-36206/unit-10/home/102084150,Greater Alabama MLS,734603,Keller Williams Realty Group,N,Y,33.724912,-85.818483,false
MLS Listing,Vacant Land,0 Woodgate Cir #11,Anniston,AL,36206,7000,,,Woodgate,,4356,,0,,121,Active,,,,,7000,,,http://www.redfin.com/AL/Anniston/Woodgate-Cir-36206/unit-11/home/102084151,Greater Alabama MLS,734605,Keller Williams Realty Group,N,Y,33.724912,-85.818483,false
MLS Listing,Single Family Residential,617 Ayers Dr,Anniston,AL,36207,139900,4,3.0,Lake Louise,,20908,1970,2,Garage,145,Active,,,,2016-01-04,149900,,,http://www.redfin.com/AL/Anniston/617-Ayers-Dr-36207/home/101751330,Greater Alabama MLS,722066,Keller Williams Realty Group,N,Y,33.6551,-85.7997,false
MLS Listing,Townhouse,5809 Woodgate Cir,Anniston,AL,36265,34900,2,2.0,Woodgate,,1742,1986,0,,79,Active,,,,,34900,,,http://www.redfin.com/AL/Anniston/5809-Woodgate-Cir-36206/home/80663069,Greater Alabama MLS,736806,Gold Star Realty-Oxford,N,Y,33.7249789,-85.8174821,false
MLS Listing,Single Family Residential,621 E 15th St,Anniston,AL,36207,46500,3,2.0,Ackers W P,,11325,1952,1,Garage,145,Active,,,,2016-01-12,49900,,,http://www.redfin.com/AL/Anniston/621-E-15th-St-36207/home/80667925,Greater Alabama MLS,728758,Keller Williams Realty Group,N,Y,33.6647,-85.8192,false
MLS Listing,Single Family Residential,420 Knox Ave,Anniston,AL,36207,44900,3,2.0,Country Club Estates,,8276,1955,1,,145,Active,,,,2016-01-14,49900,,,http://www.redfin.com/AL/Anniston/420-Knox-Ave-36207/home/101750249,Greater Alabama MLS,720485,Keller Williams Realty Group,N,Y,33.6494,-85.8212999,false
MLS Listing,Single Family Residential,2007 Woodland Ave,Anniston,AL,36207,44900,3,2.0,Woodland Heights,,7405,1940,0,,145,Active,,,,2016-01-14,49900,,,http://www.redfin.com/AL/Anniston/2007-Woodland-Ave-36207/unit-3-4/home/101750183,Greater Alabama MLS,720549,Keller Williams Realty Group,N,Y,33.6708,-85.8155,false
MLS Listing,Single Family Residential,1613 Elizabeth St,Anniston,AL,36207,129900,4,4.0,Mccall Heights,,16988,1973,4,Garage,69,Active,,,,,129900,,,http://www.redfin.com/AL/Anniston/1613-Elizabeth-St-36207/home/80666526,Greater Alabama MLS,737854,Keller Williams Realty Group,N,Y,33.6647,-85.8044,false
MLS Listing,Single Family Residential,1211 Champaign Ave,Anniston,AL,36207,59900,3,2.0,Highland,,,1954,2,Garage,68,Active,,,,,59900,,,http://www.redfin.com/AL/Anniston/1211-Champaign-Ave-36207/home/80667880,Greater Alabama MLS,738010,ERA King Real Estate,N,Y,33.6599999,-85.8152,false
MLS Listing,Single Family Residential,501 Keith Ave,Anniston,AL,36207,148700,3,3.0,Tyler Park,,8712,1910,0,,67,Active,,,,,148700,,,http://www.redfin.com/AL/Anniston/501-Keith-Ave-36207/home/101748570,Greater Alabama MLS,738101,Keller Williams Realty Group,N,Y,33.6501,-85.8195,false
For-Sale-by-Owner Listing,Single Family Residential,1025 Michael Ln,Anniston,AL,36207,65900,3,2.0,Anniston,1680,,1955,1,Garage,65,Active,,,,,65900,,,http://www.redfin.com/AL/Anniston/1025-Michael-Ln-36207/home/80666274,ForSaleByOwner.com,24054900,ForSaleByOwner.com,N,Y,33.6537999,-85.8045,false
MLS Listing,Single Family Residential,215 Buckner Cir,Anniston,AL,36205,225000,4,3.0,Historic Buckner,,16117,1930,2,Garage,99,Active,,,,2016-01-18,249500,,,http://www.redfin.com/AL/Anniston/215-Buckner-Cir-36205/home/102267881,Greater Alabama MLS,735920,ERA King Real Estate,N,Y,33.7185,-85.7979,false
MLS Listing,Single Family Residential,1212 Glendale Rd,Anniston,AL,36207,69900,3,1.5,Anniston City Land Company,,28314,1960,1,,65,Active,,,,,69900,,,http://www.redfin.com/AL/Anniston/1212-Glendale-Rd-36207/home/80667918,Greater Alabama MLS,738140,Keller Williams Realty Group,N,Y,33.6619,-85.8156,false
MLS Listing,Single Family Residential,321 Hillside Dr,Anniston,AL,36206,59900,3,2.0,Lenlock,,15245,1976,2,,65,Active,,,,,59900,,,http://www.redfin.com/AL/Anniston/321-Hillside-Dr-36206/home/80664061,Greater Alabama MLS,738221,Keller Williams Realty Group,N,Y,33.7309,-85.8103,false
MLS Listing,Townhouse,816 Isabell Ave,Anniston,AL,36207,124900,3,2.0,Glenwood Oaks,,6098,1988,2,Garage,65,Active,,,,,124900,,,http://www.redfin.com/AL/Anniston/816-Isabell-Ave-36207/home/102879435,Greater Alabama MLS,737976,Keller Williams Realty Group,N,Y,33.6552999,-85.8169,false
MLS Listing,Single Family Residential,1530 Elizabeth St,Anniston,AL,36207,132000,5,3.0,Mccall Heights,,25700,1973,2,Garage,145,Active,,,,2016-01-19,144000,,,http://www.redfin.com/AL/Anniston/1530-Elizabeth-St-36207/home/80666523,Greater Alabama MLS,729613,Home Realty Company,N,Y,33.6634,-85.8053,false
MLS Listing,Multi-Family (2-4 Unit),1512 Christine Ave,Anniston,AL,36207,219900,4,4.0,Anniston,,,1920,0,,64,Active,,,,,219900,,,http://www.redfin.com/AL/Anniston/1512-Christine-Ave-36207/home/102888507,Greater Alabama MLS,738278,ERA King Real Estate,N,Y,33.6643,-85.8239,false
MLS Listing,Single Family Residential,1614 Johnston Dr,Anniston,AL,36207,29900,3,1.0,,,6534,1945,0,,64,Active,,,,,29900,,,http://www.redfin.com/AL/Anniston/1614-Johnston-Dr-36207/home/102891560,Greater Alabama MLS,738302,ERA King Real Estate,N,Y,33.6657,-85.8164,false
MLS Listing,Single Family Residential,414 E 15th St,Anniston,AL,36207,69900,3,2.0,Anniston City Land Company,,5227,1935,0,,64,Active,,,,,69900,,,http://www.redfin.com/AL/Anniston/414-E-15th-St-36207/home/102902790,Greater Alabama MLS,738345,ERA King Real Estate,N,Y,33.6635,-85.8228,false
MLS Listing,Single Family Residential,703 Orchard St,Anniston,AL,36207,25900,2,1.0,,,13068,1925,0,,145,Active,,,,2016-01-20,29900,,,http://www.redfin.com/AL/Anniston/703-Orchard-St-36207/home/80668548,Greater Alabama MLS,726674,Keller Williams Realty Group,N,Y,33.6541,-85.8194,false
MLS Listing,Single Family Residential,1601 Johnston Dr,Anniston,AL,36207,34900,3,1.0,Anniston City Land Company,,,1959,0,,62,Active,,,,,34900,,,http://www.redfin.com/AL/Anniston/1601-Johnston-Dr-36207/home/103028612,Greater Alabama MLS,738552,Keller Williams Realty Group,N,Y,33.6658,-85.8159,false
MLS Listing,Single Family Residential,1830 Rocky Hollow Rd,Anniston,AL,36207,38900,2,1.0,Coleman,,5662,1950,0,,64,Active,,,,,38900,,,http://www.redfin.com/AL/Anniston/1830-Rocky-Hollow-Rd-36207/home/102888063,Greater Alabama MLS,738272,ERA King Real Estate,N,Y,33.6691,-85.8178,false
MLS Listing,Single Family Residential,905 Woodland Ct,Anniston,AL,36207,69900,3,3.0,The Woodlands,,17424,1950,1,,145,Active,,,,,69900,,,http://www.redfin.com/AL/Anniston/905-Woodland-Ct-36207/home/80666941,Greater Alabama MLS,721550,American Realty Company,N,Y,33.6719,-85.8169999,false
MLS Listing,Single Family Residential,504 5th St E,Anniston,AL,36207,49900,3,1.0,Country Club Estates,,9147,1950,1,,58,Active,,,,,49900,,,http://www.redfin.com/AL/Anniston/504-E-5th-St-36207/home/80668802,Greater Alabama MLS,738777,Keller Williams Realty Group,N,Y,33.6498,-85.8212999,false
MLS Listing,Single Family Residential,7 Ruby Ridge Rd,Anniston,AL,36207,685000,4,3.5,Hillyer Highlands,,40075,1963,2,Garage,57,Active,,,,,685000,,,http://www.redfin.com/AL/Anniston/7-Ruby-Ridge-Rd-36207/home/103381833,Greater Alabama MLS,738916,ERA King Real Estate,N,Y,33.6449,-85.8022,false
MLS Listing,Single Family Residential,99 Dogwood Trc,Anniston,AL,36207,259900,3,2.5,,,54450,1987,2,Garage,57,Active,,,,,259900,,,http://www.redfin.com/AL/Anniston/99-Dogwood-Trce-36207/home/103397022,Greater Alabama MLS,738949,Keller Williams Realty Group,N,Y,33.6465,-85.7651,false
MLS Listing,Single Family Residential,50 Goat Farm Rd,Anniston,AL,36206,93900,3,2.0,Newell Heights,,20473,1987,2,Garage,57,Active,,,,,93900,,,http://www.redfin.com/AL/Anniston/50-Goat-Farm-Rd-36206/home/103418042,Greater Alabama MLS,738992,Gold Star Realty-Oxford,N,Y,33.7373,-85.8055,false
MLS Listing,Single Family Residential,353 E Glade Rd,Anniston,AL,36206,49900,3,1.0,Lenlock,,17859,1960,0,,134,Active,,,,2016-01-27,69900,,,http://www.redfin.com/AL/Anniston/353-Glade-Rd-E-36206/home/101847578,Greater Alabama MLS,733793,Extreme Agent Inc,N,Y,33.7261,-85.8188,true
MLS Listing,Single Family Residential,1500 Christine Ave,Anniston,AL,36207,129900,4,2.0,,,12632,1920,1,,145,Active,,,,2016-01-28,134500,,,http://www.redfin.com/AL/Anniston/1500-Christine-Ave-36207/home/101749895,Greater Alabama MLS,610240,ERA King Real Estate,N,Y,33.6639,-85.8238,false
MLS Listing,Single Family Residential,86 Wirans Rd,Anniston,AL,36250,109900,2,2.0,Cane Creek,,12196,2004,0,,54,Active,,,,,109900,,,http://www.redfin.com/AL/Anniston/86-Wirans-Rd-36205/home/103503627,Greater Alabama MLS,739316,ERA King Real Estate,N,Y,33.7197185307741,-85.8148205280304,false
MLS Listing,Single Family Residential,185 Nunnally Ave,Anniston,AL,36206,130000,3,2.0,,,232174,1987,1,Garage,145,Active,,,,,130000,,,http://www.redfin.com/AL/Anniston/185-Nunnally-Ave-36206/home/101750600,Greater Alabama MLS,730155,ERA King Real Estate,N,Y,33.7357597351074,-85.8073043823242,false
MLS Listing,Single Family Residential,1916 Christine Ave,Anniston,AL,36207,55000,3,1.0,,,10890,1944,0,,145,Active,,,,2016-02-01,65000,2014-09-28,19600.0,http://www.redfin.com/AL/Anniston/1916-Christine-Ave-36207/home/101749370,Greater Alabama MLS,726324,Home Realty Company,N,Y,33.6698,-85.824,false
MLS Listing,Single Family Residential,130 Drennen Dr,Anniston,AL,36205,119900,2,1.0,Calhoun County,,14810,1940,0,,51,Active,,,,,119900,,,http://www.redfin.com/AL/Anniston/130-Drennen-Dr-36205/home/103635466,Greater Alabama MLS,739510,Keller Williams Realty Group,N,Y,33.7139,-85.7976,false
MLS Listing,Single Family Residential,13 Markwoods Rd,Anniston,AL,36207,274900,4,3.5,Sunset Heights,,33105,1958,2,Garage,49,Active,,,,,274900,,,http://www.redfin.com/AL/Anniston/13-Markwood-Ann-Al-36207/home/101751111,Greater Alabama MLS,739696,ARC Realty,N,Y,33.6486,-85.8061,false
MLS Listing,Vacant Land,0 Timothy Dr Unit 23/24,Anniston,AL,36203,14000,,,Fowler Estates,,,,0,,145,Active,,,,,14000,,,http://www.redfin.com/AL/Anniston/0-Timothy-Dr-36203/unit-23-24/home/101763459,Greater Alabama MLS,631528,ERA King Real Estate,N,Y,33.609265,-85.855622,false
MLS Listing,Vacant Land,0 Council Ave #0,Anniston,AL,36201,22560,,,Calhoun County,,135036,,0,,141,Active,,,,,22560,,,http://www.redfin.com/AL/Anniston/0-Council-Ave-36201/unit-0/home/101781677,Greater Alabama MLS,733210,ERA King - Lincoln,N,Y,33.621781,-85.841844,false
MLS Listing,Vacant Land,Lot 64 Quail Dr #64,Anniston,AL,36201,170620,,,,,2827915,,0,,145,Active,,,,,170620,,,http://www.redfin.com/AL/Anniston/Lot-64-Quail-Dr-36201/unit-64/home/101765225,Greater Alabama MLS,621905,ERA King Real Estate,N,Y,33.627933,-85.84131,false
MLS Listing,Vacant Land,330 Forever Wild Ln Unit 10 & 36,Oxford,AL,36203,14900,,,Wildwood,,26571,,0,,67,Active,,,,,14900,,,http://www.redfin.com/AL/Oxford/330-Forever-Wild-Ln-36203/unit-10-36/home/102856874,Greater Alabama MLS,738095,Keller Williams Realty Group,N,Y,33.6032315,-85.8824059,false
MLS Listing,Vacant Land,0 Holli Ln Unit 66 acres,Anniston,AL,36201,99900,,,Calhoun County,,2874960,,0,,145,Active,,,,,99900,,,http://www.redfin.com/AL/Anniston/0-Holli-Ln-36201/unit-66-acres/home/101762613,Greater Alabama MLS,721896,Keller Williams Realty Group,N,Y,33.661219,-85.895303,false
MLS Listing,Vacant Land,0 Cobb Ave #0,Anniston,AL,36201,23200,,,Calhoun County,,41817,,0,,141,Active,,,,,23200,,,http://www.redfin.com/AL/Anniston/0-Cobb-Ave-36201/unit-0/home/101781238,Greater Alabama MLS,733173,ERA King - Lincoln,N,Y,33.666486,-85.842599,false
MLS Listing,Vacant Land,0 #0,Anniston,AL,36201,45000,,,,,368517,,0,,145,Active,,,,,45000,,,http://www.redfin.com/AL/Anniston/0-Highway-1-36206/unit-0/home/101763527,Greater Alabama MLS,731534,ERA King Real Estate,N,Y,33.6971788,-85.8251814,false
MLS Listing,Vacant Land,0 S Eulaton Rd #1 (Unable to map),Anniston,AL,36201,5000,,,Calhoun County,,21780,,0,,145,Active,,,,,5000,,,http://www.redfin.com/AL/Anniston/0-S-Eulaton-Rd-36201/unit-1/home/101763531,Greater Alabama MLS,731548,ERA King Real Estate,N,Y,,,false
MLS Listing,Vacant Land,0 Brown Ave #7,Anniston,AL,36201,12500,,,West Anniston,,8276,,0,,145,Active,,,,,12500,,,http://www.redfin.com/AL/Anniston/0-Brown-ST-36201/unit-7/home/101765065,Greater Alabama MLS,720280,Century 21 Harris McKay,N,Y,33.6453682,-85.8804813,false
MLS Listing,Vacant Land,0 Parkwood Dr #1,Anniston,AL,36201,142675,,,,,2485969,,0,,145,Active,,,,,142675,,,http://www.redfin.com/AL/Anniston/0-Parkwood-Dr-36201/unit-1/home/101765347,Greater Alabama MLS,730491,ERA King Real Estate,N,Y,33.681628,-85.852049,false
MLS Listing,Vacant Land,0 Oak Ave Unit 9 Parcels,Anniston,AL,36201,200000,,,Calhoun County,,451281,,0,,145,Active,,,,,200000,,,http://www.redfin.com/AL/Anniston/0-Oak-Ave-36201/unit-9-Parcels/home/101765975,Greater Alabama MLS,721692,ERA King Real Estate,N,Y,33.649152,-85.8402,false
MLS Listing,Vacant Land,"0 Ware St Unit 11,12,13,14,&15",Anniston,AL,36201,65000,,,Calhoun County,,305355,,0,,145,Active,,,,,65000,,,http://www.redfin.com/AL/Anniston/0-Ware-St-36201/unit-11-12-13-14-15/home/101765999,Greater Alabama MLS,725202,Century 21 Harris McKay,N,Y,33.664121,-85.863286,false
MLS Listing,Multi-Family (2-4 Unit),4201 & 4202 Saks Rd,Anniston,AL,36206,63000,4,2.0,,,,1950,0,,145,Active,,,,,63000,,,http://www.redfin.com/AL/Anniston/4201-4202-Saks-Rd-36206/home/101768423,Greater Alabama MLS,727187,Gold Star Realty-Oxford,N,Y,33.698288,-85.8347321,false
MLS Listing,Single Family Residential,1217 34th St,Anniston,AL,36201,24900,2,1.0,,,8712,1940,0,,124,Active,,,,,24900,,,http://www.redfin.com/AL/Anniston/1217-W-34th-St-36201/home/102074977,Greater Alabama MLS,734497,ERA King Real Estate,N,Y,33.6897909,-85.8465753,false
MLS Listing,Single Family Residential,400 S Ledbetter St,Anniston,AL,36201,29900,2,1.0,Corning,,18730,1955,0,,124,Active,,,,,29900,,,http://www.redfin.com/AL/Anniston/400-S-Ledbetter-St-36201/home/102074976,Greater Alabama MLS,734496,ERA King Real Estate,N,Y,33.6437,-85.869,false
MLS Listing,Single Family Residential,1056 W 33rd St,Anniston,AL,36201,24900,3,1.0,Edmondson Heights,,9583,1950,0,,124,Active,,,,,24900,,,http://www.redfin.com/AL/Anniston/1056-W-33rd-St-36201/home/102075290,Greater Alabama MLS,734506,ERA King Real Estate,N,Y,33.6871211,-85.8441905,false
MLS Listing,Single Family Residential,1052 W 33rd St,Anniston,AL,36201,24900,3,1.0,Edmondson Heights,,9583,1940,0,,124,Active,,,,,24900,,,http://www.redfin.com/AL/Anniston/1052-W-33rd-St-36201/home/102075119,Greater Alabama MLS,734500,ERA King Real Estate,N,Y,33.6871211,-85.8441793,false
MLS Listing,Single Family Residential,6209 May St,Anniston,AL,36206,89900,3,2.0,Lyncoya,,18295,1983,2,,121,Active,,,,,89900,,,http://www.redfin.com/AL/Anniston/6209-May-St-36206/home/102085956,Greater Alabama MLS,734592,Keller Williams Realty Group,N,Y,33.7311,-85.8459,false
MLS Listing,Multi-Family (2-4 Unit),330 Magnolia Ave,Anniston,AL,36206,55000,4,2.0,,,,1950,0,,112,Active,,,,,55000,,,http://www.redfin.com/AL/Anniston/330-Magnolia-Ave-36201/home/102088778,Greater Alabama MLS,735088,ERA King Real Estate,N,Y,33.692,-85.8377,false
MLS Listing,Vacant Land,15 Adams St #98,Anniston,AL,36201,3000,,,Linen Thread Company,,3920,,0,,110,Active,,,,,3000,,,http://www.redfin.com/AL/Anniston/15-Adams-St-36201/unit-98/home/102183454,Greater Alabama MLS,735258,Keller Williams Realty Group,N,Y,33.6887,-85.8374,false
MLS Listing,Vacant Land,1328 Pelham St #0,Anniston,AL,36206,3000,,,Calhoun County,,7840,,0,,112,Active,,,,,3000,,,http://www.redfin.com/AL/Anniston/1328-Pelham-St-36201/unit-0/home/102170104,Greater Alabama MLS,735084,Keller Williams Realty Group,N,Y,33.6905,-85.8486999,false
MLS Listing,Vacant Land,6 Ridge St #75,Anniston,AL,36201,3000,,,Linen Thread Company,,17424,,0,,110,Active,,,,,3000,,,http://www.redfin.com/AL/Anniston/6-Ridge-St-36201/unit-75/home/102183455,Greater Alabama MLS,735259,Keller Williams Realty Group,N,Y,33.6896,-85.8372,false
MLS Listing,Vacant Land,0 S Quintard Ave #0,Anniston,AL,36201,40000,,,,,93654,,0,,145,Active,,,,,40000,,,http://www.redfin.com/AL/Anniston/S-Quintard-Ave-36201/unit-0/home/101763534,Greater Alabama MLS,731586,ERA King Real Estate,N,Y,33.631772,-85.825903,false
MLS Listing,Single Family Residential,207 Brenda Rd,Anniston,AL,36206,65000,2,1.5,Rolling Acres,,16552,1966,1,,77,Active,,,,,65000,,,http://www.redfin.com/AL/Anniston/207-Brenda-Rd-36206/home/101751946,Greater Alabama MLS,737109,ERA King Real Estate,N,Y,33.7055999,-85.8256,false
MLS Listing,Single Family Residential,4412 Charles Ave,Anniston,AL,36206,75000,3,1.5,Oak Hills,,34848,1964,0,,75,Active,,,,,75000,,,http://www.redfin.com/AL/Anniston/4412-Charles-Ave-36206/home/101751948,Greater Alabama MLS,737395,Keller Williams Realty Group,N,Y,33.7036,-85.8438,false
MLS Listing,Single Family Residential,433 Oak Ln,Anniston,AL,36206,54900,3,2.0,Anala Acres,,13939,1953,1,,145,Active,,,,2016-01-12,59000,,,http://www.redfin.com/AL/Anniston/433-Oak-Ln-36206/home/101750879,Greater Alabama MLS,583314,Billy Isom Realty,N,Y,33.7075,-85.8386,false
MLS Listing,Single Family Residential,626 Glenaddie Ave,Anniston,AL,36207,14900,3,1.0,Anniston City Land Company,,6098,1948,0,,145,Active,,,,2016-01-14,19900,,,http://www.redfin.com/AL/Anniston/626-Glenaddie-Ave-36201/unit-10-11/home/101750834,Greater Alabama MLS,720883,Keller Williams Realty Group,N,Y,33.6529,-85.8364,false
MLS Listing,Single Family Residential,2704 Gurnee Ave,Anniston,AL,36201,24900,3,1.0,Anniston City Land Company,,6969,1950,0,,145,Active,,,,2016-01-14,29900,,,http://www.redfin.com/AL/Anniston/2704-Gurnee-Ave-36201/home/101751180,Greater Alabama MLS,720916,Keller Williams Realty Group,N,Y,33.6794,-85.8314,false
MLS Listing,Single Family Residential,904 W 19th St,Anniston,AL,36201,24900,3,1.0,Williams Cooper Town,,3920,1960,0,,145,Active,,,,2016-01-14,29900,,,http://www.redfin.com/AL/Anniston/904-W-19th-St-36201/home/101751711,Greater Alabama MLS,723352,Keller Williams Realty Group,N,Y,33.6688,-85.8415,false
MLS Listing,Vacant Land,0 Wildoak Dr #0,Anniston,AL,36206,5500,,,Calhoun County,,14810,,0,,145,Active,,,,2016-01-18,7500,,,http://www.redfin.com/AL/Anniston/0-Wildoak-Dr-36206/unit-0/home/101765976,Greater Alabama MLS,722106,Billy Isom Realty,N,Y,33.718678,-85.847799,false
MLS Listing,Single Family Residential,201 E 28th St,Anniston,AL,36207,39900,3,1.0,,,34412,1956,0,,64,Active,,,,,39900,,,http://www.redfin.com/AL/Anniston/201-E-28th-St-36201/home/102888064,Greater Alabama MLS,738273,ERA King Real Estate,N,Y,33.6808,-85.8268,false
MLS Listing,Single Family Residential,424 Pine Ln,Anniston,AL,36206,59900,3,1.0,,,9583,1953,0,,64,Active,,,,,59900,,,http://www.redfin.com/AL/Anniston/424-Pine-Ln-36206/home/102888619,Greater Alabama MLS,738287,ERA King Real Estate,N,Y,33.706,-85.8377,false
MLS Listing,Single Family Residential,2030 Wilmer Ave,Anniston,AL,36201,24900,2,1.0,Noble Place,,8712,1930,1,Garage,64,Active,,,,,24900,,,http://www.redfin.com/AL/Anniston/2030-Wilmer-Ave-36201/home/101760566,Greater Alabama MLS,738362,Gold Star Realty-Oxford,N,Y,33.6715,-85.8289,false
MLS Listing,Single Family Residential,2708 Walnut Ave,Anniston,AL,36201,18900,2,1.0,Anniston City Land Company,,9147,1940,0,,63,Active,,,,,18900,,,http://www.redfin.com/AL/Anniston/2708-Walnut-Ave-36201/home/102925185,Greater Alabama MLS,738438,Gold Star Realty-Oxford,N,Y,33.6796999,-85.8349999,false
MLS Listing,Single Family Residential,227 W 18th St,Anniston,AL,36201,7500,1,1.0,Mccoy Heights,,3484,1935,0,,63,Active,,,,,7500,,,http://www.redfin.com/AL/Anniston/227-W-18th-St-36201/home/102925369,Greater Alabama MLS,738444,Gold Star Realty-Oxford,N,Y,33.6679,-85.8339,false
MLS Listing,Single Family Residential,5606 Saks Rd,Anniston,AL,36206,79900,3,2.0,Anniston,,11325,1959,0,,64,Active,,,,,79900,,,http://www.redfin.com/AL/Anniston/5606-Saks-Rd-36206/home/102888727,Greater Alabama MLS,738290,ERA King Real Estate,N,Y,33.7211,-85.8443,false
MLS Listing,Single Family Residential,5600 Dawson Ave,Anniston,AL,36206,135999,3,2.0,,,22651,1969,3,,145,Active,,,,2016-01-25,139900,,,http://www.redfin.com/AL/Anniston/5600-Dawson-Ave-36206/home/101751949,Greater Alabama MLS,633793,ERA King Real Estate,N,Y,33.7209,-85.84,false
MLS Listing,Single Family Residential,404 Magnolia Ave,Anniston,AL,36201,37500,2,1.0,Anniston,,16988,1943,1,,57,Active,,,,,37500,,,http://www.redfin.com/AL/Anniston/404-Magnolia-Ave-36201/home/80664432,Greater Alabama MLS,738892,ERA King Real Estate,N,Y,33.6926,-85.8377,false
